시간,현재가,고가,저가,전일대비,전일대비,등락률,매도호가,매수호가,누적거래량,누적거래대금,전일대비기호,전일거래량대비_계약,거래대금증감,전일거래량대비_비율,거래회전율,거래비용,상한가발생시간,하한가발생시간,체결량,체결강도,
YYYY-09-DD 15:29:31,8030,0,0,+300,+3.88,,,9919,,2,,,,,,,,+100,
YYYY-09-DD 15:29:36,8030,0,0,+300,+3.88,,,9919,,2,,,,,,,,0,
YYYY-09-DD 15:29:40,8030,0,0,+300,+3.88,,,9919,,2,,,,,,,,0,
YYYY-09-DD 15:29:42,8030,0,0,+300,+3.88,,,9919,,2,,,,,,,,0,
YYYY-09-DD 15:29:42,8030,0,0,+300,+3.88,,,10419,,2,,,,,,,,+500,
YYYY-09-DD 15:29:44,8030,0,0,+300,+3.88,,,10419,,2,,,,,,,,0,
YYYY-09-DD 15:29:46,8030,0,0,+300,+3.88,,,10519,,2,,,,,,,,+100,
YYYY-09-DD 15:29:50,8030,0,0,+300,+3.88,,,10879,,2,,,,,,,,+360,
YYYY-09-DD 15:29:52,8030,0,0,+300,+3.88,,,10879,,2,,,,,,,,0,
YYYY-09-DD 15:29:54,8030,0,0,+300,+3.88,,,10879,,2,,,,,,,,0,
YYYY-09-DD 15:29:55,8030,0,0,+300,+3.88,,,10879,,2,,,,,,,,0,
YYYY-09-DD 15:29:57,8030,0,0,+300,+3.88,,,12879,,2,,,,,,,,+2000,
YYYY-09-DD 15:30:08,8030,0,0,+300,+3.88,,,13879,,2,,,,,,,,+1000,
YYYY-09-DD 15:30:14,8030,0,0,+300,+3.88,,,13779,,2,,,,,,,,+-100,
YYYY-09-DD 15:30:25,8030,8310,7640,+300,+3.88,+8030,+8020,213225,1712,2,+107837,+896513460,+202.32,0.04,27,000000,000000,13779,0.00
