시간,현재가,고가,저가,전일대비,전일대비,등락률,매도호가,매수호가,누적거래량,누적거래대금,전일대비기호,전일거래량대비_계약,거래대금증감,전일거래량대비_비율,거래회전율,거래비용,상한가발생시간,하한가발생시간,체결량,체결강도,
YYYY-09-DD 12:44:48,7370,7770,6870,+560,+8.22,+7370,+7330,472823,3497,2,+448812,+3334385350,+1969.19,3.14,25,000000,000000,-23,104.69
YYYY-09-DD 12:44:55,7370,7770,6870,+560,+8.22,+7370,+7330,472824,3497,2,+448813,+3334392720,+1969.20,3.14,25,000000,000000,+1,104.69
YYYY-09-DD 12:45:11,7330,7770,6870,+520,+7.64,+7370,+7330,472825,3497,2,+448814,+3334400050,+1969.20,3.14,25,000000,000000,-1,104.69
YYYY-09-DD 12:45:11,7320,7770,6870,+510,+7.49,+7370,+7310,472826,3497,2,+448815,+3334407370,+1969.21,3.14,25,000000,000000,-1,104.69
YYYY-09-DD 12:45:33,7310,7770,6870,+500,+7.34,+7370,+7310,472827,3497,2,+448816,+3334414680,+1969.21,3.14,25,000000,000000,-1,104.69
YYYY-09-DD 12:45:44,7360,7770,6870,+550,+8.08,+7360,+7310,472828,3497,2,+448817,+3334422040,+1969.21,3.14,25,000000,000000,+1,104.69
YYYY-09-DD 12:46:26,7310,7770,6870,+500,+7.34,+7360,+7310,472839,3497,2,+448828,+3334502450,+1969.26,3.14,25,000000,000000,-11,104.69
YYYY-09-DD 12:47:25,7310,7770,6870,+500,+7.34,+7340,+7300,472847,3497,2,+448836,+3334560930,+1969.29,3.14,25,000000,000000,-8,104.68
YYYY-09-DD 12:47:45,7300,7770,6870,+490,+7.20,+7340,+7290,472848,3497,2,+448837,+3334568230,+1969.30,3.14,25,000000,000000,-1,104.68
YYYY-09-DD 12:47:48,7340,7770,6870,+530,+7.78,+7340,+7290,472849,3497,2,+448838,+3334575570,+1969.30,3.14,25,000000,000000,+1,104.68
YYYY-09-DD 12:47:53,7290,7770,6870,+480,+7.05,+7340,+7280,472853,3497,2,+448842,+3334604730,+1969.32,3.14,25,000000,000000,-4,104.68
