시간,현재가,고가,저가,전일대비,전일대비,등락률,매도호가,매수호가,누적거래량,누적거래대금,전일대비기호,전일거래량대비_계약,거래대금증감,전일거래량대비_비율,거래회전율,거래비용,상한가발생시간,하한가발생시간,체결량,체결강도,
YYYY-09-DD 13:01:28,6500,7290,6400,+230,+3.67,+6500,+6490,942494,6420,2,+647362,+4527417690,+319.35,5.89,22,000000,000000,+100,54.60
YYYY-09-DD 13:01:32,6500,7290,6400,+230,+3.67,+6500,+6490,942694,6421,2,+647562,+4528717690,+319.41,5.89,22,000000,000000,+200,54.64
YYYY-09-DD 13:01:47,6500,7290,6400,+230,+3.67,+6500,+6490,942709,6421,2,+647577,+4528815190,+319.42,5.89,22,000000,000000,+15,54.64
YYYY-09-DD 13:02:22,6500,7290,6400,+230,+3.67,+6500,+6490,942750,6421,2,+647618,+4529081690,+319.43,5.89,22,000000,000000,+41,54.65
YYYY-09-DD 13:03:04,6490,7290,6400,+220,+3.51,+6500,+6490,942787,6421,2,+647655,+4529321820,+319.45,5.89,22,000000,000000,-37,54.65
YYYY-09-DD 13:03:37,6490,7290,6400,+220,+3.51,+6500,+6490,942817,6422,2,+647685,+4529516520,+319.46,5.89,22,000000,000000,-30,54.64
YYYY-09-DD 13:03:43,6490,7290,6400,+220,+3.51,+6500,+6490,942858,6422,2,+647726,+4529782610,+319.47,5.90,22,000000,000000,-41,54.64
YYYY-09-DD 13:04:10,6490,7290,6400,+220,+3.51,+6490,+6480,942885,6422,2,+647753,+4529957840,+319.48,5.90,22,000000,000000,-27,54.64
YYYY-09-DD 13:04:21,6480,7290,6400,+210,+3.35,+6490,+6480,943446,6426,2,+648314,+4533593120,+319.67,5.90,22,000000,000000,-561,54.58
YYYY-09-DD 13:04:57,6490,7290,6400,+220,+3.51,+6490,+6480,943447,6426,2,+648315,+4533599610,+319.67,5.90,22,000000,000000,+1,54.58
YYYY-09-DD 13:05:58,6490,7290,6400,+220,+3.51,+6490,+6480,943474,6426,2,+648342,+4533774840,+319.68,5.90,22,000000,000000,+27,54.58
YYYY-09-DD 13:06:16,6480,7290,6400,+210,+3.35,+6490,+6480,944194,6431,2,+649062,+4538440440,+319.92,5.90,22,000000,000000,-720,54.51
YYYY-09-DD 13:06:40,6490,7290,6400,+220,+3.51,+6490,+6480,944294,6431,2,+649162,+4539089440,+319.96,5.90,22,000000,000000,+100,54.53
YYYY-09-DD 13:06:45,6480,7290,6400,+210,+3.35,+6490,+6480,944345,6432,2,+649213,+4539419920,+319.97,5.90,22,000000,000000,-51,54.53
YYYY-09-DD 13:06:45,6470,7290,6400,+200,+3.19,+6490,+6470,945180,6437,2,+650048,+4544822370,+320.26,5.91,22,000000,000000,-835,54.44
YYYY-09-DD 13:07:03,6470,7290,6400,+200,+3.19,+6490,+6470,945181,6437,2,+650049,+4544828840,+320.26,5.91,22,000000,000000,-1,54.44
YYYY-09-DD 13:07:27,6470,7290,6400,+200,+3.19,+6490,+6470,945581,6440,2,+650449,+4547416840,+320.39,5.91,22,000000,000000,-400,54.40
YYYY-09-DD 13:08:32,6490,7290,6400,+220,+3.51,+6490,+6470,945582,6440,2,+650450,+4547423330,+320.39,5.91,22,000000,000000,+1,54.40
YYYY-09-DD 13:08:45,6490,7290,6400,+220,+3.51,+6490,+6470,945638,6440,2,+650506,+4547786770,+320.41,5.91,22,000000,000000,+56,54.41
YYYY-09-DD 13:09:53,6470,7290,6400,+200,+3.19,+6480,+6470,945738,6441,2,+650606,+4548433770,+320.45,5.91,22,000000,000000,-100,54.40
YYYY-09-DD 13:10:33,6480,7290,6400,+210,+3.35,+6490,+6470,945838,6441,2,+650706,+4549081770,+320.48,5.91,22,000000,000000,+100,54.42
YYYY-09-DD 13:11:07,6490,7290,6400,+220,+3.51,+6490,+6470,945938,6442,2,+650806,+4549730770,+320.51,5.91,22,000000,000000,+100,54.44
YYYY-09-DD 13:11:08,6470,7290,6400,+200,+3.19,+6490,+6470,946470,6445,2,+651338,+4553172810,+320.69,5.92,22,000000,000000,-532,54.39
YYYY-09-DD 13:11:14,6490,7290,6400,+220,+3.51,+6490,+6480,946570,6446,2,+651438,+4553821810,+320.73,5.92,22,000000,000000,+100,54.40
YYYY-09-DD 13:11:18,6490,7290,6400,+220,+3.51,+6490,+6480,946590,6446,2,+651458,+4553951610,+320.73,5.92,22,000000,000000,+20,54.41
YYYY-09-DD 13:11:20,6490,7290,6400,+220,+3.51,+6490,+6480,946593,6446,2,+651461,+4553971080,+320.74,5.92,22,000000,000000,+3,54.41
YYYY-09-DD 13:11:20,6500,7290,6400,+230,+3.67,+6500,+6480,946600,6446,2,+651468,+4554016580,+320.74,5.92,22,000000,000000,+7,54.41
YYYY-09-DD 13:13:26,6480,7290,6400,+210,+3.35,+6500,+6480,946700,6447,2,+651568,+4554664580,+320.77,5.92,22,000000,000000,-100,54.40
YYYY-09-DD 13:13:35,6500,7290,6400,+230,+3.67,+6500,+6480,946703,6447,2,+651571,+4554684080,+320.77,5.92,22,000000,000000,+3,54.40
YYYY-09-DD 13:13:38,6500,7290,6400,+230,+3.67,+6500,+6480,946704,6447,2,+651572,+4554690580,+320.77,5.92,22,000000,000000,+1,54.40
YYYY-09-DD 13:13:40,6480,7290,6400,+210,+3.35,+6500,+6480,946732,6447,2,+651600,+4554872020,+320.78,5.92,22,000000,000000,-28,54.40
YYYY-09-DD 13:13:43,6500,7290,6400,+230,+3.67,+6500,+6480,946734,6447,2,+651602,+4554885020,+320.78,5.92,22,000000,000000,+2,54.40
YYYY-09-DD 13:13:51,6500,7290,6400,+230,+3.67,+6500,+6480,946736,6447,2,+651604,+4554898020,+320.78,5.92,22,000000,000000,+2,54.40
