시간,현재가,고가,저가,전일대비,전일대비,등락률,매도호가,매수호가,누적거래량,누적거래대금,전일대비기호,전일거래량대비_계약,거래대금증감,전일거래량대비_비율,거래회전율,거래비용,상한가발생시간,하한가발생시간,체결량,체결강도,
YYYY-09-DD 13:56:30,7220,7350,6870,+340,+4.94,+7220,+7210,691450,4972,2,+499485,+3649449020,+360.20,1.44,24,000000,000000,-933,139.04
YYYY-09-DD 13:57:26,7210,7350,6870,+330,+4.80,+7220,+7210,691860,4975,2,+499895,+3652405120,+360.41,1.44,24,000000,000000,-410,138.84
YYYY-09-DD 13:57:58,7210,7350,6870,+330,+4.80,+7220,+7210,691937,4975,2,+499972,+3652960290,+360.45,1.44,24,000000,000000,-77,138.81
YYYY-09-DD 13:58:00,7210,7350,6870,+330,+4.80,+7220,+7210,692037,4976,2,+500072,+3653681290,+360.50,1.44,24,000000,000000,-100,138.76
YYYY-09-DD 13:58:50,7210,7350,6870,+330,+4.80,+7220,+7210,692042,4976,2,+500077,+3653717340,+360.50,1.44,24,000000,000000,-5,138.76
YYYY-09-DD 13:58:59,7210,7350,6870,+330,+4.80,+7220,+7210,692078,4976,2,+500113,+3653976900,+360.52,1.44,24,000000,000000,-36,138.74
YYYY-09-DD 13:59:14,7220,7350,6870,+340,+4.94,+7220,+7210,692079,4976,2,+500114,+3653984120,+360.52,1.44,24,000000,000000,+1,138.74
YYYY-09-DD 13:59:16,7210,7350,6870,+330,+4.80,+7220,+7210,692279,4978,2,+500314,+3655426120,+360.63,1.44,24,000000,000000,-200,138.64
YYYY-09-DD 13:59:44,7210,7350,6870,+330,+4.80,+7220,+7210,692779,4982,2,+500814,+3659031120,+360.89,1.44,24,000000,000000,-500,138.40
YYYY-09-DD 14:00:03,7210,7350,6870,+330,+4.80,+7220,+7210,692984,4983,2,+501019,+3660509170,+360.99,1.44,24,000000,000000,-205,138.31
YYYY-09-DD 14:00:03,7210,7350,6870,+330,+4.80,+7220,+7210,693034,4983,2,+501069,+3660869670,+361.02,1.44,24,000000,000000,-50,138.28
YYYY-09-DD 14:00:06,7210,7350,6870,+330,+4.80,+7220,+7210,693114,4984,2,+501149,+3661446470,+361.06,1.44,24,000000,000000,-80,138.24
YYYY-09-DD 14:00:07,7210,7350,6870,+330,+4.80,+7210,+7200,695738,5003,2,+503773,+3680365510,+362.43,1.45,24,000000,000000,-2624,137.00
YYYY-09-DD 14:00:07,7210,7350,6870,+330,+4.80,+7220,+7210,696114,5006,2,+504149,+3683076470,+362.63,1.45,24,000000,000000,+376,137.13
YYYY-09-DD 14:00:07,7210,7350,6870,+330,+4.80,+7220,+7210,696118,5006,2,+504153,+3683105310,+362.63,1.45,24,000000,000000,-4,137.13
YYYY-09-DD 14:00:12,7210,7350,6870,+330,+4.80,+7220,+7210,696418,5008,2,+504453,+3685268310,+362.78,1.45,24,000000,000000,-300,136.99
YYYY-09-DD 14:00:44,7210,7350,6870,+330,+4.80,+7210,+7200,696420,5008,2,+504455,+3685282730,+362.78,1.45,24,000000,000000,+2,136.99
