시간,현재가,고가,저가,전일대비,전일대비,등락률,매도호가,매수호가,누적거래량,누적거래대금,전일대비기호,전일거래량대비_계약,거래대금증감,전일거래량대비_비율,거래회전율,거래비용,상한가발생시간,하한가발생시간,체결량,체결강도,
YYYY-09-DD 13:17:26,16300,0,0,+150,+0.93,,,485,,2,,,,,,,,0,
YYYY-09-DD 13:17:33,16300,0,0,+150,+0.93,,,485,,2,,,,,,,,0,
YYYY-09-DD 13:17:35,16300,0,0,+150,+0.93,,,485,,2,,,,,,,,0,
YYYY-09-DD 13:17:44,16300,0,0,+150,+0.93,,,485,,2,,,,,,,,0,
YYYY-09-DD 13:17:44,16300,0,0,+150,+0.93,,,485,,2,,,,,,,,0,
YYYY-09-DD 13:17:44,16300,0,0,+150,+0.93,,,485,,2,,,,,,,,0,
YYYY-09-DD 13:17:48,16300,0,0,+150,+0.93,,,495,,2,,,,,,,,-10,
YYYY-09-DD 13:17:48,16300,0,0,+150,+0.93,,,515,,2,,,,,,,,-20,
YYYY-09-DD 13:17:49,16300,0,0,+150,+0.93,,,515,,2,,,,,,,,0,
YYYY-09-DD 13:17:55,16300,0,0,+150,+0.93,,,515,,2,,,,,,,,0,
YYYY-09-DD 13:17:59,16300,0,0,+150,+0.93,,,515,,2,,,,,,,,0,
YYYY-09-DD 13:18:00,16300,0,0,+150,+0.93,,,515,,2,,,,,,,,0,
YYYY-09-DD 13:18:02,16300,0,0,+150,+0.93,,,615,,2,,,,,,,,-100,
YYYY-09-DD 13:18:06,16300,0,0,+150,+0.93,,,615,,2,,,,,,,,0,
YYYY-09-DD 13:18:14,16300,0,0,+150,+0.93,,,615,,2,,,,,,,,0,
YYYY-09-DD 13:18:19,16300,0,0,+150,+0.93,,,738,,2,,,,,,,,-123,
YYYY-09-DD 13:18:19,16300,0,0,+150,+0.93,,,738,,2,,,,,,,,0,
YYYY-09-DD 13:18:20,16300,0,0,+150,+0.93,,,738,,2,,,,,,,,0,
YYYY-09-DD 13:18:22,16350,0,0,+200,+1.24,,,1119,,2,,,,,,,,+381,
YYYY-09-DD 13:18:22,16350,0,0,+200,+1.24,,,1119,,2,,,,,,,,0,
YYYY-09-DD 13:18:25,16350,0,0,+200,+1.24,,,1119,,2,,,,,,,,0,
YYYY-09-DD 13:18:27,16350,0,0,+200,+1.24,,,769,,2,,,,,,,,--350,
YYYY-09-DD 13:18:33,16350,0,0,+200,+1.24,,,769,,2,,,,,,,,0,
YYYY-09-DD 13:18:35,16350,0,0,+200,+1.24,,,769,,2,,,,,,,,0,
YYYY-09-DD 13:18:36,16350,0,0,+200,+1.24,,,769,,2,,,,,,,,0,
YYYY-09-DD 13:18:38,16350,0,0,+200,+1.24,,,769,,2,,,,,,,,0,
YYYY-09-DD 13:18:39,16350,18600,16300,+200,+1.24,+16400,+16350,524542,9122,2,+407334,+7220714200,+447.53,1.15,55,000000,000000,769,79.56
YYYY-09-DD 13:18:43,16400,18600,16300,+250,+1.55,+16400,+16350,524608,9123,2,+407400,+7221796600,+447.59,1.15,55,000000,000000,+66,79.59
YYYY-09-DD 13:19:01,16350,18600,16300,+200,+1.24,+16400,+16350,524846,9127,2,+407638,+7225687900,+447.79,1.15,55,000000,000000,-238,79.52
YYYY-09-DD 13:19:07,16350,18600,16300,+200,+1.24,+16400,+16350,524915,9128,2,+407707,+7226816050,+447.85,1.15,55,000000,000000,-69,79.50
